 
PerIsn      12     409       4      80    0.58578644    0.34576000  -16725
    1    0.547962349057E+00    0.640886542244E-03     0.00975
    2    0.316694234358E+00    0.628358398066E-03     0.01279
    3    0.323636273120E+00    0.592731447002E-03     0.01545
    4    0.122501829647E+00    0.346104477857E-03     0.02189
    5    0.146278076172E+00    0.435095563295E-03     0.02430
    6    0.450512695312E+00    0.169847771910E-02     0.01339
    7    0.228798828125E+00    0.144470526202E-02    -0.00386
    8   -0.708496093750E-02    0.442478703978E-02     0.00095
    9    0.773989356458E+00    0.351042479592E-03     0.01076
   10    0.604704911437E+00    0.513876861463E-03     0.01253
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.604705436100E+00    0.513873059844E-03     0.01253
   14    0.377332834335E+00    0.571206064915E-03     0.01589
   15    0.574951171875E-03    0.278595118173E-04    -0.01613
   16    0.998850097656E+00    0.557190236345E-04    -0.01613
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.998850097656E+00    0.557190236345E-04    -0.01613
   19    0.184792513549E+00    0.455095258921E-03     0.01663
   20    0.430515634574E-01    0.203079196823E-03     0.00914
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.436596636817E-01    0.201193676441E-03     0.00895
   24    0.393193873431E-02    0.330471192273E-04     0.00067
   25    0.144940185547E+00    0.453354994030E-03     0.01858
   26    0.231406250000E+00    0.146592994410E-02     0.02556
   27    0.451225585937E+00    0.175880357288E-02     0.05510
   28    0.115869140625E-01    0.452030779563E-02     0.03975
   29    0.773990429193E+00    0.351041556468E-03     0.01078
   30    0.604705965190E+00    0.513876417691E-03     0.01255
   31    0.530024283644E+04    0.107003930712E+02     0.01675
   32    0.549082727432E+00    0.695265203741E-03     0.01137
   33    0.604704911437E+00    0.513876861463E-03     0.01253
   34    0.998850097656E+00    0.557190236345E-04    -0.01613
   35    0.145413818359E+00    0.453917441040E-03     0.01545
   36    0.999797363281E+00    0.234632552538E-04    -0.02875
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.779030761719E+00    0.309668320981E-02     0.04609
   39    0.342514249432E+02    0.163587470107E+00    -0.00300
   40    0.137985833115E+03    0.303594823000E+00    -0.03010
   41    0.570034721846E+02    0.237400500181E+00     0.02320
   42    0.948115574609E+00    0.387646016055E-03     0.00235
   43    0.855011207431E+00    0.805668559645E-03    -0.00027
   44    0.990664227428E+00    0.664845139290E-04     0.00151
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.969087848116E+00    0.212234334621E-03    -0.00167
   47    0.793194725615E+00    0.701845500107E-03     0.08160
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.484790420606E+00    0.120753346926E-02     0.09960
   50    0.990665247189E+00    0.664778476732E-04     0.00154
   51    0.868342389899E+08    0.175302925140E+06     0.01676
   52    0.366088996511E+00    0.617524292622E-03     0.01396
 
PerIsn     156     409       4      80    0.58578644    0.34576000  -17081
    1    0.535762370634E+00    0.633973138013E-03    -0.05240
    2    0.302519742981E+00    0.608734263114E-03    -0.05193
    3    0.309019843235E+00    0.574238334414E-03    -0.05255
    4    0.111472590571E+00    0.320964582055E-03    -0.05128
    5    0.146851806641E+00    0.412968421737E-03    -0.01365
    6    0.452451171875E+00    0.175156950357E-02    -0.03972
    7    0.225341796875E+00    0.144967977350E-02    -0.06170
    8    0.176757812500E-02    0.451142594283E-02    -0.05663
    9    0.767877751237E+00    0.348437453355E-03    -0.03780
   10    0.594966614405E+00    0.506613459534E-03    -0.03737
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.594967226015E+00    0.506608466053E-03    -0.03737
   14    0.364842214055E+00    0.554975124246E-03    -0.03670
   15    0.549316406250E-03    0.278565053100E-04     0.03170
   16    0.998901367187E+00    0.557130106200E-04     0.03170
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.998901367187E+00    0.557130106200E-04     0.03170
   19    0.186797193017E+00    0.458804694833E-03    -0.04022
   20    0.436167215734E-01    0.205448538786E-03    -0.04032
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.442776319917E-01    0.203493316877E-03    -0.04049
   24    0.394929741572E-02    0.332665902031E-04    -0.03968
   25    0.145686035156E+00    0.436384481423E-03    -0.09101
   26    0.227880859375E+00    0.149257849635E-02    -0.05715
   27    0.453532714844E+00    0.176733534127E-02    -0.08181
   28    0.222900390625E-02    0.459503681627E-02    -0.06738
   29    0.767879093428E+00    0.348425879083E-03    -0.03780
   30    0.594967926932E+00    0.506602652514E-03    -0.03737
   31    0.752414917578E+04    0.154168825557E+02    -0.03630
   32    0.537139460798E+00    0.688251046807E-03    -0.03786
   33    0.594966614405E+00    0.506613459534E-03    -0.03737
   34    0.998901367187E+00    0.557130106200E-04     0.03170
   35    0.146130371094E+00    0.436973799493E-03    -0.08812
   36    0.999790039062E+00    0.235273590709E-04    -0.01235
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.773249511719E+00    0.313873045114E-02    -0.07274
   39    0.486428089487E+02    0.233898805160E+00    -0.00391
   40    0.197772486013E+03    0.424151513732E+00    -0.00102
   41    0.820875941057E+02    0.340855728151E+00    -0.00386
   42    0.948834991592E+00    0.393754694941E-03    -0.04249
   43    0.856652411358E+00    0.815807836705E-03    -0.04737
   44    0.991040886276E+00    0.654790203720E-04    -0.02775
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.970244084691E+00    0.210104495532E-03    -0.02938
   47    0.799995736961E+00    0.671834738370E-03     0.02685
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.496419613015E+00    0.116438620727E-02     0.03404
   50    0.991042164516E+00    0.654642743901E-04    -0.02777
   51    0.183100672948E+09    0.375167422102E+06    -0.03630
   52    0.354374599820E+00    0.600189208816E-03    -0.03756
 
PerIsn     198     409       4      80    0.58578644    0.34576000  -17082
    1    0.520468225027E+00    0.615253960608E-03     0.00916
    2    0.285458556846E+00    0.571854261184E-03     0.01034
    3    0.291523254277E+00    0.539711823761E-03     0.00938
    4    0.991527591357E-01    0.283661915413E-03     0.00941
    5    0.146320800781E+00    0.422669747751E-03    -0.01867
    6    0.454028320313E+00    0.171960946662E-02    -0.02165
    7    0.225485839844E+00    0.145652321789E-02    -0.00964
    8    0.305664062500E-02    0.447612903391E-02    -0.01329
    9    0.759944119048E+00    0.336811660026E-03     0.01186
   10    0.582575195016E+00    0.484131069348E-03     0.01103
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.582575938198E+00    0.484125684622E-03     0.01103
   14    0.349506315029E+00    0.518301065942E-03     0.00958
   15    0.588378906250E-03    0.297436253848E-04    -0.00533
   16    0.998820800781E+00    0.594901400656E-04    -0.00523
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.998820800781E+00    0.594901400656E-04    -0.00523
   19    0.189743758023E+00    0.456354162972E-03     0.01140
   20    0.446402310451E-01    0.206191885812E-03     0.01170
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.453595383813E-01    0.203930986570E-03     0.01119
   24    0.403917844879E-02    0.338016104821E-04     0.01391
   25    0.145844726563E+00    0.450443309370E-03     0.02331
   26    0.226257324219E+00    0.146472471965E-02    -0.00314
   27    0.454365234375E+00    0.177170122476E-02     0.01241
   28   -0.185058593750E-02    0.453426088364E-02     0.00283
   29    0.759945712090E+00    0.336793164048E-03     0.01184
   30    0.582576747655E+00    0.484114005765E-03     0.01101
   31    0.114328388198E+05    0.231256778180E+02     0.00882
   32    0.521707751964E+00    0.662938675635E-03     0.01160
   33    0.582575195016E+00    0.484131069348E-03     0.01103
   34    0.998820800781E+00    0.594901400656E-04    -0.00523
   35    0.146329345703E+00    0.451452989755E-03     0.02765
   36    0.999792480469E+00    0.241736303334E-04    -0.03127
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.770712890625E+00    0.310880872224E-02     0.00579
   39    0.753387956345E+02    0.373703319456E+00     0.00890
   40    0.306595822018E+03    0.654738632885E+00     0.02258
   41    0.129459996330E+03    0.519647665167E+00     0.01369
   42    0.948954469102E+00    0.402953808647E-03     0.00399
   43    0.857119948301E+00    0.819381962912E-03     0.00837
   44    0.991314201182E+00    0.656028791544E-04     0.02192
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.971068931154E+00    0.209437891233E-03     0.01930
   47    0.806507781567E+00    0.698718545454E-03     0.05247
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.509382724297E+00    0.120585524349E-02     0.06841
   50    0.991315715309E+00    0.655769145642E-04     0.02174
   51    0.448202342588E+09    0.906592268237E+06     0.00882
   52    0.339794543308E+00    0.560801255588E-03     0.01087
 
PerIsn     256     409       4      80    0.58578644    0.34576000  -17083
    1    0.503986419588E+00    0.602801758064E-03     0.05105
    2    0.267584926357E+00    0.544435797864E-03     0.04952
    3    0.273264069086E+00    0.513587528218E-03     0.04918
    4    0.870836099433E-01    0.253099274623E-03     0.04495
    5    0.146562500000E+00    0.434144096909E-03    -0.03528
    6    0.454194335937E+00    0.177098660115E-02     0.03688
    7    0.224875488281E+00    0.147019813503E-02     0.06140
    8    0.444335937500E-02    0.455127043908E-02     0.05796
    9    0.751334004663E+00    0.333117553324E-03     0.05467
   10    0.569274897324E+00    0.474200852259E-03     0.05292
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.569275796906E+00    0.474194274230E-03     0.05292
   14    0.333416909660E+00    0.496907898922E-03     0.04988
   15    0.551757812500E-03    0.266591654339E-04    -0.00569
   16    0.998894042969E+00    0.533248324404E-04    -0.00545
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.998894042969E+00    0.533248324404E-04    -0.00545
   19    0.192975781187E+00    0.459439052805E-03     0.05145
   20    0.457354444339E-01    0.209231058997E-03     0.05856
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.465103542867E-01    0.206898486826E-03     0.05935
   24    0.412685440719E-02    0.340397813486E-04     0.06830
   25    0.146008300781E+00    0.429952477552E-03     0.02377
   26    0.225715332031E+00    0.147922558842E-02     0.04321
   27    0.454396972656E+00    0.175195064157E-02     0.05960
   28   -0.296630859375E-02    0.455573983888E-02     0.05118
   29    0.751335963495E+00    0.333097816199E-03     0.05467
   30    0.569276797843E+00    0.474182646148E-03     0.05291
   31    0.179054245860E+05    0.369363538617E+02     0.04889
   32    0.505041831136E+00    0.652812071875E-03     0.05420
   33    0.569274897324E+00    0.474200852259E-03     0.05292
   34    0.998894042969E+00    0.533248324404E-04    -0.00545
   35    0.146466064453E+00    0.430646945737E-03     0.01911
   36    0.999812011719E+00    0.222812664703E-04    -0.00956
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.770212402344E+00    0.311246148925E-02     0.05404
   39    0.120024574513E+03    0.612864713981E+00     0.02198
   40    0.491629146481E+03    0.108911120878E+01    -0.05532
   41    0.210225903011E+03    0.876475664819E+00    -0.02318
   42    0.949239983685E+00    0.394574475990E-03     0.06120
   43    0.857489159003E+00    0.821065695936E-03     0.06635
   44    0.991617212029E+00    0.622357994138E-04     0.09225
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.971981094999E+00    0.200584343566E-03     0.08887
   47    0.814240521456E+00    0.655751887215E-03     0.09340
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.524179639608E+00    0.119509022386E-02     0.09626
   50    0.991619072092E+00    0.622091833366E-04     0.09222
   51    0.117343318958E+10    0.242061826513E+07     0.04889
   52    0.324432717369E+00    0.536265489975E-03     0.05482
 
PerIsn      12     409       4      80    0.58578644    0.34576000  -17085
    1    0.738285573324E+00    0.606329641271E-03     0.04862
    2    0.572426222931E+00    0.790364964916E-03     0.05475
    3    0.586491976138E+00    0.732017350049E-03     0.05592
    4    0.400125506974E+00    0.740628736288E-03     0.06223
    5    0.149882812500E+00    0.381270490627E-03     0.00753
    6    0.448764648438E+00    0.123458341251E-02     0.03511
    7    0.222624511719E+00    0.106340475015E-02     0.02699
    8    0.351562500000E-02    0.318908526343E-02     0.03550
    9    0.870181884766E+00    0.352733446423E-03     0.05187
   10    0.766864080782E+00    0.568367733952E-03     0.05516
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.766864080782E+00    0.568367733952E-03     0.05516
   14    0.612572864131E+00    0.777984835284E-03     0.06040
   15    0.305175781250E-04    0.650732091722E-05    -0.02152
   16    0.999938964844E+00    0.130146418344E-04    -0.02152
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.999938964844E+00    0.130146418344E-04    -0.02152
   19    0.122021230062E+00    0.370199620992E-03     0.05058
   20    0.255036107993E-01    0.141647185879E-03     0.03580
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.255798445808E-01    0.141471881235E-03     0.03574
   24    0.245769156565E-02    0.223441693577E-04     0.01734
   25    0.115001220703E+00    0.392371840688E-03     0.01795
   26    0.244372558594E+00    0.128172120732E-02     0.04003
   27    0.512756347656E+00    0.150669418344E-02     0.06508
   28   -0.240112304687E-01    0.392345369987E-02     0.05287
   29    0.870181884766E+00    0.352733446423E-03     0.05187
   30    0.766864080782E+00    0.568367733952E-03     0.05516
   31    0.844889449056E+02    0.125022893711E+00     0.06015
   32    0.740363769531E+00    0.705466892846E-03     0.05187
   33    0.766864080782E+00    0.568367733952E-03     0.05516
   34    0.999938964844E+00    0.130146418344E-04    -0.02152
   35    0.115030517578E+00    0.392302250592E-03     0.01697
   36    0.999992675781E+00    0.422450407701E-05    -0.00294
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.731555175781E+00    0.268174339719E-02     0.05793
   39    0.479976617729E+00    0.213610551884E-02     0.09443
   40    0.242269120151E+01    0.487503360489E-02     0.07427
   41    0.735813407497E+00    0.341087306778E-02     0.05604
   42    0.952202337949E+00    0.285990938456E-03     0.01648
   43    0.859662361131E+00    0.610253655923E-03     0.03359
   44    0.987419454829E+00    0.802051016765E-04     0.02842
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.960017253177E+00    0.238732485349E-03     0.02930
   47    0.583806767714E+00    0.893366662407E-03     0.07648
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.266237007899E+00    0.936812818821E-03     0.08629
   50    0.987419454829E+00    0.802051016765E-04     0.02842
   51    0.120874761208E+05    0.178548879775E+02     0.06020
   52    0.588116414171E+00    0.870208515918E-03     0.05693
 
PerIsn      16     409       4      80    0.58578644    0.34576000  -17086
    1    0.712068719864E+00    0.617615057530E-03     0.06527
    2    0.532920636721E+00    0.778755912545E-03     0.07220
    3    0.545552143604E+00    0.724009501890E-03     0.07286
    4    0.346646839587E+00    0.693293156687E-03     0.07840
    5    0.148651123047E+00    0.385293591988E-03    -0.00016
    6    0.449248046875E+00    0.127747088880E-02     0.05857
    7    0.224516601562E+00    0.112048422560E-02     0.01908
    8    0.214843750000E-03    0.334237054764E-02     0.03863
    9    0.856787433624E+00    0.359097758491E-03     0.06890
   10    0.743126745224E+00    0.571818260448E-03     0.07118
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.743126746081E+00    0.571818257139E-03     0.07118
   14    0.574619578972E+00    0.763532645294E-03     0.07546
   15    0.100097656250E-03    0.118052107486E-04    -0.00613
   16    0.999799804687E+00    0.236104214972E-04    -0.00613
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.999799804687E+00    0.236104214972E-04    -0.00613
   19    0.133766450882E+00    0.382087921801E-03     0.07378
   20    0.281242021546E-01    0.151134781051E-03     0.05833
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.282099508122E-01    0.150940412836E-03     0.05817
   24    0.265538421347E-02    0.241452741059E-04     0.04938
   25    0.126798095703E+00    0.403945882181E-03     0.00947
   26    0.240915527344E+00    0.130382567071E-02     0.03759
   27    0.489250488281E+00    0.151832438847E-02     0.04320
   28   -0.741943359375E-02    0.396517591962E-02     0.04328
   29    0.856787433624E+00    0.359097758491E-03     0.06890
   30    0.743126745224E+00    0.571818260448E-03     0.07118
   31    0.139611473732E+03    0.219211527695E+00     0.07439
   32    0.713575305939E+00    0.718193537232E-03     0.06890
   33    0.743126745224E+00    0.571818260448E-03     0.07118
   34    0.999799804687E+00    0.236104214972E-04    -0.00613
   35    0.126882324219E+00    0.404045273739E-03     0.00934
   36    0.999968261719E+00    0.875083487866E-05    -0.01287
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.751464843750E+00    0.270348227238E-02     0.04371
   39    0.804549723505E+00    0.347915808645E-02     0.04776
   40    0.381350257014E+01    0.776806407798E-02     0.05387
   41    0.123625412393E+01    0.571836786691E-02     0.03479
   42    0.951439720797E+00    0.301280998880E-03     0.02269
   43    0.858588936640E+00    0.630450166380E-03     0.04506
   44    0.987832440609E+00    0.791337082904E-04     0.03600
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.961048632782E+00    0.238327160422E-03     0.03480
   47    0.636230079816E+00    0.848551053081E-03     0.05740
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.299693475914E+00    0.976637168086E-03     0.06825
   50    0.987832440609E+00    0.791337082904E-04     0.03600
   51    0.356101847078E+05    0.558591300318E+02     0.07442
   52    0.552347936935E+00    0.847719280423E-03     0.06951
 
PerIsn      24     409       4      80    0.58578644    0.34576000  -17087
    1    0.676535653008E+00    0.644462166681E-03    -0.02353
    2    0.481796302074E+00    0.770620632067E-03    -0.02682
    3    0.492921042266E+00    0.720024018760E-03    -0.02886
    4    0.283552981288E+00    0.624339831225E-03    -0.03388
    5    0.147539062500E+00    0.396602827270E-03     0.04337
    6    0.450292968750E+00    0.140388469666E-02    -0.00531
    7    0.226359863281E+00    0.121568833529E-02    -0.01039
    8   -0.242675781250E-02    0.366535686530E-02    -0.01070
    9    0.839070799086E+00    0.366758596491E-03    -0.01933
   10    0.712307071038E+00    0.573518562310E-03    -0.02118
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.712307085660E+00    0.573518450105E-03    -0.02118
   14    0.527105736281E+00    0.735931439607E-03    -0.02449
   15    0.229492187500E-03    0.176765715516E-04    -0.00175
   16    0.999541015625E+00    0.353531431032E-04    -0.00175
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.999541015625E+00    0.353531431032E-04    -0.00175
   19    0.147429220412E+00    0.402813223850E-03    -0.01944
   20    0.315768205604E-01    0.166960394707E-03    -0.01125
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.317305961067E-01    0.166568617444E-03    -0.01118
   24    0.293902757487E-02    0.270537834851E-04    -0.00411
   25    0.136029052734E+00    0.421079251129E-03     0.02789
   26    0.234379882813E+00    0.134560615170E-02    -0.03399
   27    0.473139648437E+00    0.159860787941E-02    -0.02935
   28   -0.437988281250E-02    0.412920006588E-02    -0.03615
   29    0.839070807563E+00    0.366758547370E-03    -0.01933
   30    0.712307079456E+00    0.573518514708E-03    -0.02118
   31    0.283938737471E+03    0.479579990271E+00    -0.02435
   32    0.678156933255E+00    0.733396684676E-03    -0.01934
   33    0.712307071038E+00    0.573518562310E-03    -0.02118
   34    0.999541015625E+00    0.353531431032E-04    -0.00175
   35    0.136198730469E+00    0.421417880026E-03     0.02677
   36    0.999875488281E+00    0.183536523082E-04    -0.04503
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.760781250000E+00    0.282519730437E-02    -0.03571
   39    0.166949187894E+01    0.749740801801E-02    -0.02737
   40    0.740508886433E+01    0.153199261691E-01    -0.07492
   41    0.259199450572E+01    0.116558896717E-01    -0.01640
   42    0.949987552459E+00    0.336346652457E-03    -0.00770
   43    0.856880970901E+00    0.693608966247E-03    -0.01181
   44    0.988393678098E+00    0.797899926484E-04     0.00418
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.962579894996E+00    0.243901769641E-03     0.00119
   47    0.688333234486E+00    0.825230920553E-03     0.03190
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.342572740010E+00    0.106658380029E-02     0.01356
   50    0.988393686388E+00    0.797899263474E-04     0.00417
   51    0.163283812211E+06    0.275673560800E+03    -0.02436
   52    0.507614350506E+00    0.813668524113E-03    -0.02088
 
PerIsn      32     409       4      80    0.58578644    0.34576000  -17088
    1    0.653042850494E+00    0.635662835333E-03     0.02244
    2    0.448957585800E+00    0.738686075986E-03     0.02397
    3    0.459051526585E+00    0.691582652388E-03     0.02302
    4    0.245861696201E+00    0.564515326364E-03     0.02243
    5    0.147059326172E+00    0.417883921296E-03    -0.00528
    6    0.451918945313E+00    0.144117221237E-02     0.02222
    7    0.225627441406E+00    0.123555085120E-02     0.01260
    8    0.664062500000E-03    0.372835207166E-02     0.01989
    9    0.827167057991E+00    0.356863257101E-03     0.02563
   10    0.691869636378E+00    0.552530329686E-03     0.02671
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.691869676628E+00    0.552530037592E-03     0.02671
   14    0.496536196392E+00    0.693438970797E-03     0.02876
   15    0.280761718750E-03    0.199315139603E-04    -0.06274
   16    0.999438476562E+00    0.398630279207E-04    -0.06274
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.999438476562E+00    0.398630279207E-04    -0.06274
   19    0.155532405376E+00    0.402614178552E-03     0.02462
   20    0.337287410139E-01    0.168950538750E-03     0.02136
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.339541730564E-01    0.168352940512E-03     0.02140
   24    0.308913964912E-02    0.274108428308E-04     0.02184
   25    0.139913330078E+00    0.448833965340E-03     0.07958
   26    0.231970214844E+00    0.133777529859E-02     0.01151
   27    0.465766601562E+00    0.159300492359E-02     0.01897
   28   -0.182617187500E-02    0.408301747009E-02     0.00908
   29    0.827167084217E+00    0.356862102780E-03     0.02563
   30    0.691869662467E+00    0.552529189483E-03     0.02671
   31    0.469843677301E+03    0.806705182501E+00     0.02867
   32    0.654393200874E+00    0.713241563774E-03     0.02562
   33    0.691869636378E+00    0.552530329686E-03     0.02671
   34    0.999438476562E+00    0.398630279207E-04    -0.06274
   35    0.140134277344E+00    0.449584561667E-03     0.07586
   36    0.999877929687E+00    0.182065574497E-04    -0.02599
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.765642089844E+00    0.279011924675E-02     0.00960
   39    0.279964702047E+01    0.127619967669E-01     0.02040
   40    0.120155181923E+02    0.263624638593E-01    -0.01186
   41    0.439329138997E+01    0.197439748525E-01    -0.00665
   42    0.949900342640E+00    0.335333322876E-03     0.01773
   43    0.857100993428E+00    0.694925520292E-03     0.02925
   44    0.988922342953E+00    0.755648969776E-04     0.01744
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.964045829720E+00    0.232024015923E-03     0.01593
   47    0.717202255258E+00    0.811126321494E-03     0.07492
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.373206134683E+00    0.111065222413E-02     0.07485
   50    0.988922368373E+00    0.755639741874E-04     0.01745
   51    0.480681417564E+06    0.825122740315E+03     0.02868
   52    0.478952536817E+00    0.760587812289E-03     0.02561
 
PerIsn      48     409       4      80    0.58578644    0.34576000  -17089
    1    0.621184286541E+00    0.645449854324E-03    -0.04524
    2    0.406375430128E+00    0.716335846019E-03    -0.04422
    3    0.415328656660E+00    0.672162624992E-03    -0.04828
    4    0.201227848920E+00    0.498937360616E-03    -0.04595
    5    0.146607666016E+00    0.409616611553E-03     0.02602
    6    0.453740234375E+00    0.154547633071E-02    -0.03877
    7    0.225266113281E+00    0.131645311261E-02    -0.04329
    8    0.320800781250E-02    0.401805557011E-02    -0.04599
    9    0.811280191210E+00    0.360919199985E-03    -0.02809
   10    0.665141466391E+00    0.549995911443E-03    -0.03133
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.665141577333E+00    0.549995184121E-03    -0.03133
   14    0.458073314262E+00    0.666521368045E-03    -0.03587
   15    0.418701171875E-03    0.239980990755E-04     0.01899
   16    0.999162597656E+00    0.479961981511E-04     0.01899
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.999162597656E+00    0.479961981511E-04     0.01899
   19    0.165176249610E+00    0.422350468442E-03    -0.02769
   20    0.365631161428E-01    0.181030671314E-03    -0.01921
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.369011535675E-01    0.180127912583E-03    -0.01937
   24    0.332763059145E-02    0.293588037736E-04     0.00585
   25    0.143101806641E+00    0.444169805887E-03     0.01446
   26    0.228920898437E+00    0.134137002260E-02    -0.05901
   27    0.460290527344E+00    0.163812142222E-02    -0.02588
   28   -0.244873046875E-02    0.415353246595E-02    -0.04921
   29    0.811280397839E+00    0.360915965039E-03    -0.02809
   30    0.665141670843E+00    0.549992751292E-03    -0.03134
   31    0.957391658105E+03    0.175263533791E+01    -0.03704
   32    0.622754440308E+00    0.720311484038E-03    -0.02840
   33    0.665141466391E+00    0.549995911443E-03    -0.03133
   34    0.999162597656E+00    0.479961981511E-04     0.01899
   35    0.143432617188E+00    0.445585240308E-03     0.01378
   36    0.999824218750E+00    0.214250206231E-04     0.00004
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.767792968750E+00    0.285220495630E-02    -0.04256
   39    0.575487129062E+01    0.265658893366E-01    -0.02129
   40    0.240044509909E+02    0.489964561563E-01    -0.03118
   41    0.915898429286E+01    0.412297550225E-01    -0.01974
   42    0.949540472277E+00    0.349707503092E-03    -0.03388
   43    0.857226740576E+00    0.729038971225E-03    -0.04440
   44    0.989527163628E+00    0.731534566621E-04     0.02264
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.965813340624E+00    0.227530853018E-03     0.01151
   47    0.746194425243E+00    0.775627961887E-03     0.04453
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.409208623731E+00    0.114921999434E-02     0.02513
   50    0.989527363522E+00    0.731503902706E-04     0.02261
   51    0.220493683587E+07    0.403603625590E+04    -0.03705
   52    0.442783958637E+00    0.726221128653E-03    -0.03027
 
PerIsn      64     409       4      80    0.58578644    0.34576000  -17090
    1    0.598970199227E+00    0.660540728106E-03     0.01235
    2    0.377942674960E+00    0.701219721562E-03     0.01425
    3    0.386190199143E+00    0.658454159209E-03     0.01174
    4    0.174094143293E+00    0.452094715952E-03     0.00915
    5    0.146813964844E+00    0.412534613510E-03    -0.05077
    6    0.452924804687E+00    0.155232212086E-02     0.00752
    7    0.225327148437E+00    0.137407108151E-02     0.00800
    8    0.227050781250E-02    0.413960785605E-02     0.01426
    9    0.800021268725E+00    0.366713312163E-03     0.00847
   10    0.646552022200E+00    0.550536082967E-03     0.00891
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.646552205732E+00    0.550534578196E-03     0.00891
   14    0.432338305999E+00    0.646823148964E-03     0.00974
